5000 58 0
0	936.244	0	311.014	0	1658.84	0	0	0	0	0	0	0	0	0	198.259	136.567	0	0	0	0	0	0	0	108.788	0	0	0	0	79.842	1	75.8072	0	0	0	83.3378	0	0	0	9.96463	0	0	0	0	69.0361	0	0	0	0	0	0	0	0	0	0	1	38.9052	0	2.08855	
0	952.391	0	244.246	0	1461.3	0	0	0	0	0	0	0	0	0	173.675	151.454	0	0	0	0	0	0	0	30.4607	0	0	0	0	386.394	0	94.6653	0	1	0	32.8965	0	0	0	5.85338	1	0	0	1	50.3659	0	0	0	0	0	0	0	0	0	0	0	11.2393	0	0.918962	
0	979.902	0	143.675	0	2182.2	0	0	0	0	0	0	0	0	0	166.537	140.451	0	0	0	0	0	0	0	108.788	0	0	0	0	262.801	0	36.111	0	0	0	14.9131	0	0	0	5.61314	0	0	0	0	54.2736	0	0	0	0	0	0	0	0	0	1	1	-4.3228	0	1.16959	
0	962.857	0	367.377	0	392.518	0	1	0	0	0	0	0	0	0	187.949	132.037	0	0	0	0	0	0	0	274.871	0	0	0	0	50.822	0	26.4145	0	1	0	132.463	0	0	0	3.6084	0	0	0	0	75.1147	0	0	0	0	0	0	0	0	0	1	0	31.9888	0	0.501252	
0	650.676	0	579.853	0	228.841	0	0	1	0	0	0	0	0	0	153.849	80.2576	0	0	0	0	0	0	0	277.047	0	0	0	0	22.0965	0	57.9	0	0	0	139.481	0	0	0	9.1149	0	0	0	0	87.7062	0	0	0	0	0	0	0	0	0	0	0	136.601	1	2.5898	
0	727.824	0	89.8958	0	414.582	0	0	1	0	0	0	0	0	1	185.57	133.331	0	0	0	0	0	0	0	89.9315	0	0	0	0	105.621	0	79.7826	0	0	0	142.552	0	0	0	7.25569	0	0	0	0	72.5096	0	0	0	0	0	0	0	0	0	0	0	24.2077	0	0.501252	
1	824.11	0	429.332	0	929.73	1	0	0	0	0	0	0	0	0	191.121	141.098	0	0	0	0	0	0	0	117.491	0	0	0	0	51.5585	0	57.9256	0	1	0	86.8468	0	0	0	3.40646	0	0	0	1	69.0361	0	0	0	0	0	0	0	0	0	0	0	4.3228	0	0.167084	
0	954.485	0	-123.948	0	754.764	0	0	0	0	0	0	0	0	0	175.261	130.742	0	0	0	0	0	0	0	89.9315	0	0	0	0	173.531	0	42.7967	0	0	0	155.71	0	0	0	7.94048	1	0	0	1	67.7335	0	0	0	0	0	0	0	0	0	0	0	13.833	0	0.918962	
0	895.278	0	67.9007	0	1252.98	0	0	0	0	0	0	0	0	0	183.984	84.7883	0	0	0	0	0	0	0	269.069	0	0	0	0	106.652	1	33.895	0	0	0	121.059	0	0	0	2.9525	0	0	0	0	101.166	0	0	0	0	0	0	0	0	0	0	1	170.319	0	2.42272	
0	818.13	0	131.317	0	1227.84	0	0	0	0	0	0	0	0	0	187.156	154.69	0	1	0	0	0	0	0	314.035	0	0	0	0	165.724	0	70.8345	0	1	0	67.9861	0	0	0	6.56889	0	0	0	0	49.4975	0	0	0	0	0	0	0	0	0	0	1	5.18737	0	1.83792	
1	842.052	0	177.2	0	429.461	0	0	0	0	0	1	0	0	0	180.019	155.985	0	0	0	0	0	0	0	282.849	0	0	0	0	173.973	0	52.9519	0	0	0	48.6868	0	0	0	8.86407	0	0	0	1	49.4975	0	0	0	0	0	0	0	0	0	0	0	12.1039	0	1.0025	
0	982.294	0	-185.102	0	723.465	0	0	0	0	0	0	0	0	0	146.711	114.561	0	0	0	0	0	0	0	507.678	0	0	0	0	112.692	0	67.2099	0	0	0	0.87724	0	0	0	6.64772	0	0	0	0	59.9181	0	0	0	0	0	0	1	0	0	0	1	105.476	0	2.08855	
0	954.186	0	-62.5969	0	588.008	0	0	0	0	0	0	0	0	0	177.64	148.865	0	0	0	0	0	0	0	506.227	0	0	0	0	167.491	0	7.293	0	1	0	32.4579	0	0	0	2.97028	0	1	0	0	55.142	0	0	0	0	0	0	0	0	0	0	1	58.7901	0	0.668336	
0	1011.6	0	-87.046	1	1568.53	0	0	0	0	0	0	0	0	0	187.156	129.448	0	0	0	0	0	0	0	254.564	0	0	0	0	141.197	0	28.3183	0	0	0	133.34	0	0	0	1.59675	0	0	0	1	76.4173	0	0	0	0	0	0	1	0	0	0	0	6.05193	0	0.584794	
0	654.863	0	464.147	0	688.062	0	0	1	0	0	0	0	0	0	151.47	133.978	0	0	0	0	0	0	0	43.5152	0	0	0	0	36.4592	0	78.1482	0	0	0	11.8427	0	0	0	6.84679	0	0	0	0	49.0634	0	0	0	0	0	0	0	0	0	0	0	22.4786	1	1.67084	
0	1005.62	0	137.013	0	1831.24	0	0	0	0	0	0	0	0	0	198.259	139.156	0	0	0	0	0	0	0	340.869	0	0	0	0	114.607	0	66.3253	0	0	0	87.2854	0	0	0	1.17762	0	1	0	0	72.9438	0	0	0	0	0	0	0	0	0	0	1	72.6231	0	1.0025	
0	976.313	0	-85.0914	0	948.201	0	0	0	0	0	0	0	0	0	200.638	128.801	0	0	0	0	0	0	0	303.156	0	0	0	0	259.266	0	9.6358	0	0	0	89.4785	0	0	0	2.70143	1	0	0	1	76.8515	0	0	0	0	0	0	0	0	0	0	0	38.0407	0	2.00501	
0	691.643	0	269.593	0	815.823	0	0	1	0	0	0	0	0	0	160.193	146.276	0	0	0	0	0	0	0	156.655	0	0	0	0	59.5132	0	40.5432	0	0	0	22.3696	0	0	0	9.18704	0	0	1	0	45.5898	0	0	0	0	0	0	0	0	0	0	0	85.5915	0	1.33667	
0	925.778	0	-183.828	1	1294.03	0	0	0	0	0	0	0	0	0	188.742	144.334	0	0	0	0	0	0	0	169.709	0	0	0	0	143.627	0	20.4112	0	0	0	62.7227	0	0	0	2.67661	0	1	0	0	65.5625	0	0	0	0	0	0	0	0	0	0	1	16.4267	0	0.167084	
0	679.383	0	284.478	0	794.786	0	0	1	0	0	0	0	0	0	152.263	157.279	0	0	0	0	0	0	0	0	0	0	0	0	53.1789	0	6.8458	0	0	0	35.0896	0	0	0	8.24333	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1.92147	
0	863.581	0	378.563	0	375.073	0	0	0	0	0	0	0	0	0	187.156	139.156	0	0	0	0	0	0	0	0	0	0	0	0	195.849	0	30.2396	0	0	0	147.815	0	0	0	2.19665	0	0	0	1	69.0361	0	0	0	0	0	0	0	0	0	1	0	0	0	0.167084	
1	943.421	0	269.605	0	2173.99	0	0	0	0	0	0	0	0	0	201.431	123.623	0	0	0	0	0	0	0	757.165	0	0	0	0	97.2983	1	40.0508	0	0	0	95.6192	0	0	0	8.23	0	0	0	0	83.3643	0	0	0	0	0	0	0	0	0	0	1	-98.56	0	1.83792	
1	831.287	0	-145.652	0	757.33	0	0	0	0	0	0	0	0	0	120.541	144.982	0	0	0	0	0	0	0	137.798	0	0	0	0	107.242	1	16.3018	0	0	0	26.3172	0	0	0	4.73616	0	0	0	0	15.1966	0	0	0	0	0	0	0	0	0	0	1	62.2484	0	2.75689	
0	774.173	0	-77.3502	1	190.359	0	0	0	0	0	0	0	0	0	172.089	161.81	0	1	0	0	0	0	0	264.718	0	0	0	0	24.6744	0	74.1044	0	0	0	52.1958	0	0	0	5.06604	0	0	0	0	36.4719	0	0	0	0	0	0	0	0	0	0	1	132.278	0	1.75438	
0	853.115	0	-192.13	1	567.997	0	0	0	0	0	0	0	0	0	139.574	125.564	0	0	0	0	0	0	0	218.301	0	0	0	0	86.6183	1	15.5133	0	0	0	9.64964	0	0	0	4.33187	0	0	0	0	46.4582	0	0	0	0	0	0	0	0	0	0	1	93.3726	0	2.17209	
0	765.501	0	-69.1417	0	627.003	0	0	0	0	0	0	0	0	0	189.535	144.982	0	0	0	0	0	0	0	205.247	0	0	0	0	94.9413	0	31.077	0	1	0	66.6702	0	0	0	7.9729	0	0	1	0	65.5625	0	0	0	0	0	0	0	0	0	0	1	22.4786	0	0.334168	
0	958.372	0	-89.6865	0	1127.27	0	0	0	0	0	0	0	0	0	178.433	156.632	0	0	0	0	0	0	1	443.855	0	0	0	0	198.427	0	19.7302	0	0	0	48.6868	0	0	0	1.96162	0	0	0	0	47.7608	0	0	0	0	0	0	0	0	0	0	1	76.9459	0	1.08605	
0	1022.06	0	494.001	1	620.333	0	1	0	0	0	0	0	0	0	179.226	143.687	0	0	0	0	0	0	0	314.035	0	0	0	0	286.813	0	76.7836	0	1	0	19.7379	0	0	0	7.67683	0	0	0	0	60.3523	0	0	0	1	0	0	0	0	0	0	0	76.9459	0	0.501252	
0	961.063	0	-104.23	0	1370.99	0	0	0	0	0	0	0	0	0	162.572	110.678	0	0	0	0	0	0	0	231.356	0	0	0	0	195.849	0	10.5385	0	0	0	148.692	0	0	0	8.3415	1	0	0	1	74.2463	0	0	0	0	0	0	0	0	0	0	0	45.8217	0	1.75438	
0	915.911	0	571.558	1	1313.01	0	0	0	0	0	0	0	0	0	187.949	150.807	0	0	0	0	0	0	0	392.362	0	0	0	0	158.432	0	25.4501	0	0	0	59.2137	0	0	0	8.75712	0	1	0	0	59.0497	0	0	0	0	0	0	0	0	0	0	1	78.6751	0	0.668336	
0	884.812	0	-161.348	0	987.197	0	0	0	0	0	0	0	0	0	164.158	128.801	0	0	0	0	0	0	0	185.665	0	0	0	0	66.2895	0	62.0386	0	0	0	3.07034	0	0	0	8.49496	1	0	0	1	62.089	0	0	0	0	0	0	0	0	0	0	0	37.1761	0	1.33667	
0	953.588	0	317.514	0	214.474	0	0	0	0	0	0	0	0	0	164.951	149.512	0	0	0	0	0	0	0	145.776	0	0	0	0	130.369	0	41.9184	0	0	0	26.7558	0	0	0	2.59787	0	0	0	1	46.024	1	0	0	0	0	0	0	0	0	0	0	41.4989	0	1.25313	
0	944.617	0	377.327	0	2898.99	0	0	0	0	0	0	0	0	0	183.984	141.098	0	0	0	0	0	0	0	139.249	0	0	0	0	53.1053	0	90.8683	0	1	0	12.2814	0	0	0	5.20275	1	0	0	1	65.1283	0	0	0	0	0	0	0	0	0	0	0	19.8849	0	0.334168	
0	733.207	0	-127.199	0	407.398	0	0	0	0	0	0	0	0	0	198.259	132.684	0	0	0	0	0	0	0	213.95	0	0	0	0	80.9468	0	5.0317	0	0	0	99.5667	0	0	0	9.47336	0	0	1	0	78.5882	0	0	0	0	0	0	0	0	0	0	1	26.8014	0	0.918962	
0	941.926	0	161.891	0	1470.02	0	0	0	0	0	0	0	0	0	168.916	139.804	0	0	0	0	0	0	1	239.334	0	0	0	0	72.9184	0	62.3547	0	0	0	12.72	0	0	0	5.21362	0	0	0	0	57.3129	0	0	0	0	0	0	0	0	0	0	1	27.666	0	1.0025	
0	951.494	0	-142.055	0	1239.64	0	0	0	0	0	0	0	0	0	179.226	154.043	0	0	0	0	0	0	0	550.468	0	0	0	0	218.019	0	89.6177	0	0	0	45.1779	0	0	0	3.45942	0	0	0	0	51.2343	0	1	0	0	0	0	0	0	0	0	1	147.84	0	0.918962	
0	944.617	0	-32.5948	0	1002.08	0	0	0	0	0	0	0	0	0	173.675	137.215	0	0	0	0	0	0	1	295.904	0	0	0	0	196.88	0	80.1014	0	0	0	7.89516	0	0	0	1.76728	0	0	0	0	62.089	0	0	0	0	0	0	0	0	0	0	1	33.7179	0	0.83542	
0	981.098	0	350.025	1	879.447	0	0	0	0	0	0	0	0	0	186.363	129.448	0	0	0	0	0	0	0	688.266	0	0	0	0	191.356	0	32.1007	0	0	0	135.972	0	0	0	5.93743	0	0	0	0	75.9831	0	1	0	0	0	0	0	0	0	0	1	147.84	0	0.584794	
0	1002.03	0	-46.6645	0	1323.27	0	0	0	0	0	0	0	0	0	177.64	154.69	0	0	0	0	0	0	0	213.95	0	0	0	0	184.579	0	1.994	0	0	0	43.4234	0	0	0	2.55495	0	0	0	1	49.4975	0	0	0	0	0	0	1	0	0	0	0	15.5621	0	0.918962	
0	719.153	0	-64.789	0	235.511	0	0	1	0	0	0	0	0	0	144.332	129.448	0	0	0	0	0	0	0	21.7576	0	0	0	0	70.7088	0	51.9512	0	0	0	10.9655	0	0	0	7.7165	0	0	0	0	46.8924	0	0	0	0	0	0	0	0	0	0	0	12.1039	1	2.00501	
0	798.394	0	310.906	0	589.034	0	0	0	0	0	0	0	0	0	167.33	137.862	0	0	0	0	0	0	0	153.754	0	0	0	0	68.4992	0	67.9924	0	1	0	11.4041	0	0	0	3.96703	0	0	0	0	57.3129	0	0	1	0	0	0	0	0	0	0	1	35.447	0	1.08605	
0	1007.41	0	181.617	0	620.333	0	1	0	0	0	0	0	0	0	136.402	122.975	1	0	0	0	0	0	0	278.498	0	0	0	0	126.245	0	37.4359	0	0	0	8.7724	0	0	0	3.22276	0	0	0	0	46.024	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	2.25563	
0	928.769	0	350.152	0	1817.39	0	0	0	0	0	0	0	0	0	176.847	123.623	0	0	0	0	0	0	0	353.924	0	0	0	0	334.836	0	4.9403	0	0	0	146.938	0	0	0	7.21677	1	0	0	1	74.2463	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08605	
1	931.46	0	501.603	0	1100.59	0	0	0	0	0	0	0	0	0	193.501	137.215	0	0	0	0	0	0	0	43.5152	0	0	0	0	51.0429	0	84.2074	0	0	0	102.198	0	0	0	3.58885	0	0	0	0	73.3779	0	0	0	0	0	0	0	0	0	1	1	8.64561	0	0.41771	
0	791.816	0	299.293	0	1172.42	0	0	0	0	0	0	0	0	0	191.914	151.454	0	1	0	0	0	0	0	130.546	0	0	0	0	178.245	0	68.0413	0	0	0	71.0564	0	0	0	9.02116	0	0	0	0	56.4446	0	0	0	0	0	0	0	0	0	0	1	12.1039	0	1.50376	
0	1021.17	0	-174.302	0	1371.51	0	0	0	0	0	0	0	0	0	181.605	146.276	1	0	0	0	0	0	0	153.754	0	0	0	0	168.744	0	6.7311	0	0	0	30.7034	0	0	0	4.72364	0	0	0	1	59.4839	0	0	0	0	0	0	0	0	0	0	0	31.9888	0	0.501252	
0	661.74	0	108.302	0	184.715	0	0	1	0	0	0	0	0	0	121.334	111.972	0	0	0	0	0	0	0	200.895	0	0	0	0	45.5188	0	93.1919	0	0	0	7.01792	0	0	0	3.22668	0	0	0	0	42.5505	0	0	0	0	0	0	0	0	0	0	0	117.58	1	2.75689	
0	986.181	0	461.276	0	947.175	0	0	0	0	0	0	0	0	0	171.296	132.037	0	0	0	0	0	0	0	305.332	0	0	0	0	85.9554	0	6.6522	0	1	0	1.75448	0	0	0	4.33907	0	0	0	0	64.6942	0	1	0	0	0	0	0	0	0	0	1	54.4673	0	1.0025	
0	664.73	0	169.012	0	424.843	0	0	1	0	0	0	0	0	0	154.642	84.1411	0	0	0	0	0	0	0	30.4607	0	0	0	0	21.7282	0	88.8831	0	0	0	140.797	0	0	0	2.63426	0	0	0	0	85.9694	0	0	0	0	0	0	0	0	0	0	0	17.2912	1	2.50626	
0	942.823	0	375.714	0	495.651	0	0	0	0	0	0	0	0	0	158.607	152.101	0	0	0	0	0	0	0	68.8991	0	0	0	0	49.8644	0	42.5062	0	0	0	29.3875	0	0	0	7.10995	0	0	0	0	38.6428	0	0	0	0	0	0	0	0	0	1	1	-4.3228	0	1.5873	
0	824.409	0	55.4029	0	660.868	0	0	0	0	0	0	0	0	0	172.882	139.804	0	0	0	0	0	0	0	43.5152	0	0	0	1	154.381	0	41.3145	0	0	0	12.2814	0	0	0	9.53167	0	0	0	0	59.4839	0	0	0	0	0	0	0	0	0	0	1	19.0203	0	0.83542	
0	987.676	0	424.255	0	827.624	0	0	0	0	0	0	1	0	0	164.158	157.279	0	0	0	0	0	0	0	158.105	0	0	0	0	148.93	0	22.728	0	0	0	37.7213	0	0	0	8.73318	0	0	0	1	37.7744	0	0	0	0	0	0	0	0	0	0	0	15.5621	0	1.50376	
0	939.234	0	10.6389	0	2043.66	0	0	0	0	0	0	0	0	0	180.812	138.509	0	0	0	0	0	0	0	48.592	0	0	0	0	13.9945	0	96.8267	0	0	0	5.26344	0	0	0	3.11355	0	0	0	0	65.5625	0	0	0	0	0	0	0	0	0	1	1	1.72912	0	0.501252	
0	962.259	0	114.999	0	931.782	0	0	0	0	0	0	0	0	0	177.64	144.334	0	0	0	0	0	0	0	108.788	0	0	0	0	102.38	0	34.5511	0	0	0	21.0538	0	0	0	5.17534	0	0	0	0	59.0497	0	1	0	0	0	0	0	0	0	0	1	12.9684	0	0.584794	
0	1043.29	0	123.714	0	536.185	0	1	0	0	0	0	0	0	0	187.156	129.448	1	0	0	0	0	0	0	526.534	0	0	0	0	80.6522	0	90.9275	0	0	0	134.656	0	0	0	8.26486	0	0	0	0	76.4173	0	0	0	0	0	0	0	0	0	0	0	204.036	0	0.584794	
1	844.743	0	511.838	0	1460.27	0	0	0	0	0	0	0	0	0	169.709	149.512	0	0	0	0	0	0	0	372.781	0	0	0	0	131.842	0	95.0101	0	0	0	27.6331	0	0	0	4.02215	0	0	0	0	49.0634	0	0	0	0	0	0	0	0	0	0	1	82.1333	1	1.08605	
0	971.529	0	514.988	0	1481.82	0	0	0	0	0	0	0	0	0	180.812	110.031	0	0	0	0	0	0	0	137.798	0	0	0	0	94.0574	0	90.7909	0	1	0	133.779	0	0	0	2.76011	0	1	0	0	85.9694	0	0	0	0	0	0	0	0	0	0	1	44.0926	0	1.42021	
0	928.769	0	-6.07522	0	1600.86	0	0	0	0	0	0	0	0	0	174.468	144.334	0	0	0	0	0	0	0	21.7576	0	0	0	0	383.006	0	23.6746	0	1	0	19.7379	0	0	0	9.01391	1	0	0	1	57.3129	0	0	0	0	0	0	0	0	0	0	0	2.59368	0	0.751878	
1	855.508	0	136.11	0	1666.02	0	0	0	0	0	0	0	0	0	178.433	114.561	0	0	0	0	0	0	0	158.105	0	0	0	0	36.2383	0	82.0183	0	0	0	138.604	0	0	0	4.06222	0	0	0	0	81.6275	0	0	0	0	0	0	0	0	0	0	1	54.4673	1	1.33667	
0	774.472	0	133.379	1	774.262	0	0	0	0	0	0	0	0	0	180.019	152.748	0	0	0	0	0	0	0	21.7576	0	0	0	0	84.114	0	26.6368	0	0	0	44.3006	0	0	0	6.42836	0	0	1	0	52.5369	0	0	0	0	0	0	0	0	0	0	1	-3.45824	0	0.83542	
0	702.706	0	505.41	0	369.942	0	0	1	0	0	0	0	0	0	118.955	131.39	0	0	0	0	0	0	0	254.564	0	0	0	0	26.6631	0	6.344	0	1	0	17.5448	0	0	0	2.27878	0	0	0	0	26.0513	0	0	0	0	0	0	0	0	0	0	0	51.8737	1	2.75689	
0	1021.17	0	379.015	0	1956.95	0	0	0	0	0	0	0	0	0	201.431	126.859	1	0	0	0	0	0	0	43.5152	0	0	0	0	201.741	0	37.6813	0	1	0	97.3736	0	0	0	7.63771	0	0	0	1	82.4959	0	0	0	0	0	0	0	0	0	0	0	19.8849	0	1.42021	
0	605.524	0	319.89	1	107.75	0	0	1	0	0	0	0	0	0	141.953	92.5552	0	0	0	0	0	0	0	130.546	0	0	0	0	6.99723	0	52.8161	0	0	0	150.008	0	0	0	1.60432	0	0	0	0	71.6412	0	0	0	0	0	0	0	0	0	0	0	121.903	1	2.50626	
1	842.949	0	263.718	1	308.371	0	0	0	0	0	0	0	0	0	181.605	142.393	0	0	0	0	0	0	0	242.96	0	0	0	0	25.8529	0	38.5707	0	1	0	17.9834	0	0	0	5.22817	1	0	0	1	62.9574	0	0	0	0	0	0	0	0	0	0	0	18.1558	0	0.41771	
0	989.47	0	403.695	0	418.173	0	0	0	0	0	0	0	0	0	169.709	150.807	0	0	0	0	0	0	0	321.288	0	0	0	0	84.4086	0	35.1852	0	0	0	29.8262	0	0	0	8.29653	0	0	0	0	48.6292	0	0	0	0	0	0	1	0	0	0	1	82.1333	0	1.08605	
0	942.225	0	40.4238	0	1277.1	0	0	0	0	0	0	0	0	0	171.296	146.276	0	0	0	0	0	0	0	0	0	0	0	0	206.013	0	88.6982	0	0	0	22.8082	0	0	0	6.62244	0	0	0	1	53.4052	0	0	0	0	0	0	0	0	0	1	0	0	0	0.918962	
0	975.117	0	123.464	0	2167.32	0	0	0	0	0	0	0	0	0	176.054	134.626	0	0	0	0	0	0	0	97.184	0	0	0	0	123.667	0	52.0902	0	1	0	2.63172	0	0	0	4.99656	0	0	0	1	65.1283	0	0	0	0	0	0	0	0	0	1	0	8.64561	0	0.83542	
1	816.934	0	462.154	0	652.145	0	0	0	0	0	0	0	0	0	164.158	147.57	0	0	0	0	0	0	0	234.257	0	0	0	0	166.092	0	45.1643	0	1	0	24.1241	0	0	0	9.05876	1	0	0	1	47.3266	0	0	0	0	0	0	0	0	0	0	0	20.7495	0	1.25313	
0	971.529	0	-97.4465	0	1485.93	0	0	0	0	0	0	0	0	0	182.398	150.807	0	0	0	0	0	0	0	137.798	0	0	0	0	67.7626	0	58.0914	0	1	0	44.3006	0	0	0	2.30365	0	0	0	1	56.0104	0	0	0	0	0	0	0	0	0	1	0	-5.18737	0	0.668336	
1	878.832	0	216.355	0	816.336	0	0	0	0	0	0	0	0	0	168.916	162.457	0	0	0	1	0	0	0	48.592	0	0	0	0	123.519	0	21.7704	0	0	0	50.0027	0	0	0	3.72214	0	0	0	0	34.3009	0	0	0	0	0	0	0	0	0	0	1	14.6975	0	1.75438	
0	673.103	0	412.402	0	363.272	0	0	1	0	0	0	0	0	0	114.197	138.509	0	0	0	0	0	0	0	97.184	0	0	0	0	49.0542	0	35.508	0	1	0	22.8082	0	0	0	4.71799	0	0	0	0	15.6308	0	0	0	0	0	0	0	0	0	0	0	77.8105	1	2.92397	
0	887.503	0	-171.106	0	2509.55	0	0	0	0	0	0	0	0	0	188.742	143.04	0	0	0	0	0	0	0	234.982	0	0	0	0	173.973	0	31.7045	0	0	0	59.2137	0	0	0	3.4833	0	0	0	1	66.4309	0	0	0	0	0	0	0	0	0	1	0	12.1039	0	0.083542	
0	932.955	0	390.774	0	1679.88	0	0	0	0	0	0	0	0	0	196.673	138.509	0	0	0	0	0	0	0	97.184	0	0	0	0	81.4624	1	78.6099	0	0	0	81.5833	0	0	0	2.12493	0	0	0	0	65.9967	0	0	0	0	0	0	0	0	0	0	1	30.2596	0	2.17209	
1	868.366	0	64.3727	1	1082.63	0	0	0	0	0	0	0	0	0	187.156	116.503	0	0	0	0	0	0	0	158.105	0	0	0	0	88.0177	0	49.6497	0	0	0	128.954	0	0	0	1.60873	0	0	0	0	84.6669	0	1	0	0	0	0	0	0	0	0	1	-1.72912	0	1.16959	
0	892.587	0	263.695	0	581.851	0	0	0	0	0	0	0	0	0	171.296	148.865	0	0	0	0	0	0	0	21.7576	0	0	0	0	157.18	0	86.3959	0	1	0	27.6331	0	0	0	9.95329	0	1	0	0	50.8001	0	0	0	0	0	0	0	0	0	0	1	4.3228	0	1.0025	
1	758.624	0	61.3417	0	321.198	0	0	1	0	0	0	0	0	1	178.433	135.273	0	0	0	0	0	0	0	179.138	0	0	0	0	82.199	0	46.6922	0	0	0	0.87724	0	0	0	6.70343	0	0	0	0	66.8651	0	0	0	0	0	0	0	0	0	0	0	9.51017	0	0.668336	
0	925.18	0	351.584	0	754.251	0	0	0	0	0	0	0	0	0	175.261	127.506	0	0	0	0	0	0	1	21.7576	0	0	0	0	181.928	0	41.4103	0	0	0	151.763	0	0	0	1.89033	0	0	0	0	70.3386	0	0	0	0	0	0	0	0	0	0	1	5.18737	0	1.0025	
0	984.387	0	355.012	0	3063.7	0	0	0	0	0	0	0	0	0	187.156	146.276	0	0	0	0	0	0	0	265.443	0	0	0	0	32.8501	0	47.8088	0	0	0	51.7572	0	0	0	3.91767	0	0	0	1	62.9574	1	0	0	0	0	0	0	0	0	0	0	25.0723	0	0.334168	
0	914.116	0	-44.7319	0	3014.95	0	0	0	0	0	0	0	0	0	188.742	153.396	0	0	0	0	0	0	0	169.709	0	0	0	0	196.217	0	90.389	0	0	0	64.0385	0	0	0	1.56489	1	0	0	1	56.0104	0	0	0	0	0	0	0	0	0	0	0	-10.3747	0	1.08605	
0	920.994	0	449.92	0	406.372	0	0	0	0	0	0	0	0	0	153.056	151.454	0	0	0	0	0	0	0	200.895	0	0	0	0	80.4313	0	89.7943	0	0	0	28.5103	0	0	0	1.78344	1	0	0	1	35.1693	0	0	0	0	0	0	0	0	0	0	0	-30.2596	0	1.75438	
0	951.494	0	360.014	1	1213.99	0	0	0	0	0	0	0	0	0	182.398	154.69	0	0	0	0	0	0	0	554.819	0	0	0	0	212.568	1	14.9744	0	1	0	51.3185	0	0	0	3.33376	0	0	0	0	52.1027	0	0	0	0	0	0	0	0	0	0	1	151.298	0	0.918962	
1	850.424	0	-50.9208	0	241.155	0	0	0	0	0	0	0	0	0	164.158	145.629	0	0	0	0	0	0	0	326.364	0	0	0	0	151.066	0	18.0905	0	1	0	21.4924	0	0	0	9.45771	1	0	0	1	48.6292	0	0	0	0	0	0	0	0	0	0	0	-71.7586	0	1.25313	
0	610.009	0	-54.5123	0	107.75	0	0	1	0	0	0	0	0	0	138.781	163.104	0	0	0	0	0	0	0	97.184	0	0	0	0	38.006	0	76.6622	1	0	0	51.3185	0	0	0	4.43834	0	0	0	0	5.64446	0	0	0	0	0	0	0	0	0	0	0	79.5396	0	3.1746	
0	687.755	0	474.275	0	272.967	0	0	1	0	0	0	0	0	0	191.121	106.147	0	0	0	0	0	0	0	48.592	0	0	0	0	30.0512	0	12.6523	1	1	0	119.743	0	0	0	6.9277	0	0	0	0	93.3506	0	0	0	0	0	0	0	0	0	0	0	1.72912	0	1.67084	
0	899.165	0	-177.614	0	206.265	0	0	0	0	0	1	0	0	0	129.265	111.972	0	0	0	0	0	0	0	291.552	0	0	0	0	128.823	0	72.4264	0	1	0	4.82482	0	0	0	9.72428	0	0	0	1	49.0634	0	0	0	0	0	0	0	0	0	0	0	132.278	0	2.5898	
0	1007.41	0	179.988	0	796.325	0	1	0	0	0	0	0	0	0	177.64	139.156	1	0	0	0	0	0	0	126.919	0	0	0	0	143.259	0	46.6603	0	0	0	9.64964	0	0	0	3.95623	0	0	0	0	62.9574	0	0	0	0	0	0	0	0	0	0	0	31.9888	0	0.668336	
1	928.769	0	487.994	0	455.629	0	0	0	0	0	0	0	0	0	174.468	143.687	0	0	0	0	0	0	0	92.1073	0	0	0	0	111.145	1	19.6134	0	1	0	18.8607	0	0	0	7.68417	0	0	0	0	57.7471	0	0	0	0	0	0	0	0	0	0	1	25.9368	0	0.751878	
0	838.164	0	534.461	0	1028.76	0	0	0	0	0	0	0	0	0	179.226	113.267	0	0	0	0	0	0	0	61.6466	0	0	0	0	151.287	0	98.6454	0	0	0	137.288	0	0	0	1.39603	1	0	0	1	82.9301	0	0	0	0	0	0	0	0	0	0	0	13.833	0	1.33667	
0	920.097	0	141.854	0	566.458	0	0	0	0	0	0	0	0	0	153.056	135.273	0	0	0	0	0	0	1	234.257	0	0	0	0	157.253	0	81.8933	0	1	0	12.72	0	0	0	7.37268	0	0	0	0	49.0634	0	0	0	0	0	0	0	0	0	0	1	29.3951	0	1.67084	
0	1018.77	0	224.16	0	798.377	0	0	0	0	0	0	1	0	0	176.847	132.037	0	0	0	0	0	0	0	302.431	0	0	0	0	92.9526	0	5.9244	0	0	0	156.149	0	0	0	1.51765	0	0	0	0	67.7335	0	0	0	0	0	0	0	0	0	0	1	58.7901	0	0.83542	
1	842.052	0	-14.9501	0	1431.02	0	0	0	0	0	1	0	0	0	191.121	133.978	0	0	0	0	0	0	0	68.8991	0	0	0	0	322.093	0	53.2748	0	0	0	121.059	0	0	0	8.22951	0	0	0	1	75.1147	0	0	0	0	0	0	0	0	0	0	0	13.833	0	0.41771	
0	893.484	0	25.9833	0	197.029	0	1	0	0	0	0	0	0	0	191.121	128.153	0	0	0	0	0	0	0	61.6466	0	0	0	0	20.0342	0	29.9962	0	0	0	122.814	0	0	0	2.19504	0	0	0	0	79.4566	0	0	0	0	0	0	0	0	0	1	0	8.64561	0	0.668336	
